Holiday Dance Classic,G- Pro/Am Senior 1 International Ballroom Championship (W/T/F/QS),Standard,20
Holiday Dance Classic,G- Pro/Am Senior 1 International Latin Championship (C/S/R/PD),Latin,20
Holiday Dance Classic,G- Pro/Am Senior 2 American Rhythm Championship (C/R/SW),Rhythm,20
Holiday Dance Classic,G- Pro/Am Senior 2 American Smooth Championship (W/T/F),Smooth,20
Holiday Dance Classic,G- Pro/Am Senior 2 International Ballroom Championship (W/T/F),Standard,20
Holiday Dance Classic,G- Pro/Am Senior 2 International Latin Championship (C/S/R),Latin,20
Holiday Dance Classic,G-A DanceSport Series Pro/Am International Latin Championships (C/S/R/P/J),Latin,20
Holiday Dance Classic,G-A Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,G-A Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
Holiday Dance Classic,G-B Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,G-B Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
Holiday Dance Classic,G-B Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,G-C DanceSport Series Pro/Am American Rhythm Championships (C/R/SW/B/M),Rhythm,20
Holiday Dance Classic,G-C DanceSport Series Pro/Am American Smooth Championships (W/T/F/VW),Smooth,20
Holiday Dance Classic,G-C DanceSport Series Pro/Am International Ballroom Championships (W/T/VW/F/Q),Standard,20
Holiday Dance Classic,G-C DanceSport Series Pro/Am International Latin Championships (C/S/R/P/J),Latin,20
Holiday Dance Classic,G-C Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,G-C Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
Holiday Dance Classic,G-C Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,G-C Pro/Am Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Holiday Dance Classic,G-C Pro/Am Closed Gold International Ballroom Scholarship (W/T/F/Q),Standard,25
Holiday Dance Classic,G-C Pro/Am Closed Gold International Latin  Scholarship (C/S/R/P),Latin,25
Holiday Dance Classic,G-C Pro/Am Closed Gold International Latin Championship (C/S/R/P),Latin,20
Holiday Dance Classic,G-C Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,G-C Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
Holiday Dance Classic,G-C Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,G-C Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
Holiday Dance Classic,G-C Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,G-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
Holiday Dance Classic,G-C Pro/Am Closed Silver International Latin  Scholarship (C/S/R/P),Latin,20
Holiday Dance Classic,G-C Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,G-C Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Holiday Dance Classic,G-C Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,G-JR Junior Pro/Am International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,G-JR Junior Pro/Am International Latin Championships (C/S/R/P),Latin,20
Holiday Dance Classic,G-PT Junior Pro/Am International Latin Championships (C/S/R/P),Latin,20
Holiday Dance Classic,G-SR Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,G-SR Pro/Am Closed Gold International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,G-SR Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,G-SR Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,G-SR Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,G-SR Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,G-SR Pro/Am Senior 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,G-SR Pro/Am Senior 1 International Ballroom Scholarship (W/T/F/Q),Standard,25
Holiday Dance Classic,G-SR Pro/Am Senior 2 American Rhythm Scholarship (C/R/SW),Rhythm,25
Holiday Dance Classic,G-SR Pro/Am Senior 2 American Smooth Scholarship (W/T/F),Smooth,25
Holiday Dance Classic,G-SR Pro/Am Senior 2 International Ballroom Scholarship (W/T/F),Standard,25
Holiday Dance Classic,G-SR Pro/Am Senior 2 International Latin  Scholarship (C/S/R),Latin,25
Holiday Dance Classic,L- Pro/Am Senior 1 American Rhythm Championship (C/R/SW/B),Rhythm,20
Holiday Dance Classic,L- Pro/Am Senior 1 American Smooth Championship (W/T/F/VW),Smooth,20
Holiday Dance Classic,L- Pro/Am Senior 1 International Ballroom Championship (W/T/F/QS),Standard,20
Holiday Dance Classic,L- Pro/Am Senior 1 International Latin Championship (C/S/R/PD),Latin,20
Holiday Dance Classic,L- Pro/Am Senior 2 American Rhythm Championship (C/R/SW),Rhythm,20
Holiday Dance Classic,L- Pro/Am Senior 2 American Smooth Championship (W/T/F),Smooth,20
Holiday Dance Classic,L- Pro/Am Senior 2 International Ballroom Championship (W/T/F),Standard,20
Holiday Dance Classic,L- Pro/Am Senior 2 International Latin Championship (C/S/R),Latin,20
Holiday Dance Classic,L-A DanceSport Series Pro/Am American Rhythm Championships (C/R/SW/B/M),Rhythm,20
Holiday Dance Classic,L-A DanceSport Series Pro/Am American Smooth Championships (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-A DanceSport Series Pro/Am International Ballroom Championships (W/T/VW/F/Q),Standard,20
Holiday Dance Classic,L-A DanceSport Series Pro/Am International Latin Championships (C/S/R/P/J),Latin,20
Holiday Dance Classic,L-A Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,L-A Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
Holiday Dance Classic,L-A Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,L-A Pro/Am Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Holiday Dance Classic,L-A Pro/Am Closed Bronze International Ballroom Championships (W/F/Q),Standard,10
Holiday Dance Classic,L-A Pro/Am Closed Bronze International Ballroom Scholarship (W/F/Q),Standard,15
Holiday Dance Classic,L-A Pro/Am Closed Bronze International Latin  Scholarship (C/S/R),Latin,15
Holiday Dance Classic,L-A Pro/Am Closed Bronze International Latin Championships (C/S/R),Latin,10
Holiday Dance Classic,L-A Pro/Am Closed Gold International Latin  Scholarship (C/S/R/P),Latin,25
Holiday Dance Classic,L-A Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,L-A Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
Holiday Dance Classic,L-A Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,L-A Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-A Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,L-A Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
Holiday Dance Classic,L-A Pro/Am Closed Silver International Latin  Scholarship (C/S/R/P),Latin,20
Holiday Dance Classic,L-A Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,L-A Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Holiday Dance Classic,L-A Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,L-A Pro/Am Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Holiday Dance Classic,L-A Pro/Am Open International Latin  Scholarship (C/S/R/P/J),Latin,25
Holiday Dance Classic,L-B DanceSport Series Pro/Am American Rhythm Championships (C/R/SW/B/M),Rhythm,20
Holiday Dance Classic,L-B DanceSport Series Pro/Am American Smooth Championships (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-B DanceSport Series Pro/Am International Ballroom Championships (W/T/VW/F/Q),Standard,20
Holiday Dance Classic,L-B DanceSport Series Pro/Am International Latin Championships (C/S/R/P/J),Latin,20
Holiday Dance Classic,L-B Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,L-B Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
Holiday Dance Classic,L-B Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,L-B Pro/Am Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Holiday Dance Classic,L-B Pro/Am Closed Bronze International Ballroom Scholarship (W/F/Q),Standard,15
Holiday Dance Classic,L-B Pro/Am Closed Bronze International Latin  Scholarship (C/S/R),Latin,15
Holiday Dance Classic,L-B Pro/Am Closed Bronze International Latin Championships (C/S/R),Latin,10
Holiday Dance Classic,L-B Pro/Am Closed Gold American Rhythm Championships (C/R/SW/M),Rhythm,20
Holiday Dance Classic,L-B Pro/Am Closed Gold International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,L-B Pro/Am Closed Gold International Ballroom Scholarship (W/T/F/Q),Standard,25
Holiday Dance Classic,L-B Pro/Am Closed Gold International Latin  Scholarship (C/S/R/P),Latin,25
Holiday Dance Classic,L-B Pro/Am Closed Gold International Latin Championship (C/S/R/P),Latin,20
Holiday Dance Classic,L-B Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,L-B Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
Holiday Dance Classic,L-B Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,L-B Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-B Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,L-B Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
Holiday Dance Classic,L-B Pro/Am Closed Silver International Latin  Scholarship (C/S/R/P),Latin,20
Holiday Dance Classic,L-B Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,L-B Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Holiday Dance Classic,L-B Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,L-B Pro/Am Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Holiday Dance Classic,L-B Pro/Am Open International Latin  Scholarship (C/S/R/P/J),Latin,25
Holiday Dance Classic,L-C DanceSport Series Pro/Am American Rhythm Championships (C/R/SW/B/M),Rhythm,20
Holiday Dance Classic,L-C DanceSport Series Pro/Am American Smooth Championships (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-C DanceSport Series Pro/Am International Ballroom Championships (W/T/VW/F/Q),Standard,20
Holiday Dance Classic,L-C DanceSport Series Pro/Am International Latin Championships (C/S/R/P/J),Latin,20
Holiday Dance Classic,L-C Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,L-C Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
Holiday Dance Classic,L-C Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,L-C Pro/Am Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
Holiday Dance Classic,L-C Pro/Am Closed Bronze International Ballroom Championships (W/F/Q),Standard,10
Holiday Dance Classic,L-C Pro/Am Closed Bronze International Ballroom Scholarship (W/F/Q),Standard,15
Holiday Dance Classic,L-C Pro/Am Closed Bronze International Latin  Scholarship (C/S/R),Latin,15
Holiday Dance Classic,L-C Pro/Am Closed Bronze International Latin Championships (C/S/R),Latin,10
Holiday Dance Classic,L-C Pro/Am Closed Gold American Rhythm Scholarship (C/R/SW/M),Rhythm,25
Holiday Dance Classic,L-C Pro/Am Closed Gold American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,L-C Pro/Am Closed Gold International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,L-C Pro/Am Closed Gold International Ballroom Scholarship (W/T/F/Q),Standard,25
Holiday Dance Classic,L-C Pro/Am Closed Gold International Latin  Scholarship (C/S/R/P),Latin,25
Holiday Dance Classic,L-C Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,L-C Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
Holiday Dance Classic,L-C Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,L-C Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-C Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,L-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
Holiday Dance Classic,L-C Pro/Am Closed Silver International Latin  Scholarship (C/S/R/P),Latin,20
Holiday Dance Classic,L-C Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,L-C Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Holiday Dance Classic,L-C Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,L-C Pro/Am Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Holiday Dance Classic,L-C Pro/Am Open International Latin  Scholarship (C/S/R/P/J),Latin,25
Holiday Dance Classic,L-JR Junior Pro/Am American Rhythm Championships (C/R/SW/B),Rhythm,20
Holiday Dance Classic,L-JR Junior Pro/Am International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,L-JR Junior Pro/Am International Latin Championships (C/S/R/P),Latin,20
Holiday Dance Classic,L-MA-Y International Ballroom Championships (W/T/VW/F/Q),Standard,20
Holiday Dance Classic,L-PT Junior Pro/Am International Latin Championships (C/S/R/P),Latin,20
Holiday Dance Classic,L-SR Pro/Am Closed Bronze American Rhythm Championships (C/R/SW),Rhythm,10
Holiday Dance Classic,L-SR Pro/Am Closed Bronze American Smooth Championship (W/T/F),Smooth,10
Holiday Dance Classic,L-SR Pro/Am Closed Bronze International Ballroom Championships (W/F/Q),Standard,10
Holiday Dance Classic,L-SR Pro/Am Closed Bronze International Latin Championships (C/S/R),Latin,10
Holiday Dance Classic,L-SR Pro/Am Closed Gold American Rhythm Championships (C/R/SW/M),Rhythm,20
Holiday Dance Classic,L-SR Pro/Am Closed Gold American Smooth Championships (W/T/F/VW),Smooth,20
Holiday Dance Classic,L-SR Pro/Am Closed Gold International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,L-SR Pro/Am Closed Gold International Latin Championship (C/S/R/P),Latin,20
Holiday Dance Classic,L-SR Pro/Am Closed Silver American Rhythm Championships (C/R/SW/M),Rhythm,15
Holiday Dance Classic,L-SR Pro/Am Closed Silver American Smooth Championships (W/T/F/VW),Smooth,15
Holiday Dance Classic,L-SR Pro/Am Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
Holiday Dance Classic,L-SR Pro/Am Closed Silver International Latin Championship (C/S/R/P),Latin,15
Holiday Dance Classic,L-SR Pro/Am Senior 1 American Rhythm Scholarship (C/R/SW/B),Rhythm,25
Holiday Dance Classic,L-SR Pro/Am Senior 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
Holiday Dance Classic,L-SR Pro/Am Senior 1 International Ballroom Scholarship (W/T/F/Q),Standard,25
Holiday Dance Classic,L-SR Pro/Am Senior 1 International Latin  Scholarship (C/S/R/P),Latin,25
Holiday Dance Classic,L-SR Pro/Am Senior 2 American Rhythm Scholarship (C/R/SW),Rhythm,25
Holiday Dance Classic,L-SR Pro/Am Senior 2 American Smooth Scholarship (W/T/F),Smooth,25
Holiday Dance Classic,L-SR Pro/Am Senior 2 International Ballroom Scholarship (W/T/F),Standard,25
Holiday Dance Classic,L-SR Pro/Am Senior 2 International Latin  Scholarship (C/S/R),Latin,25
Holiday Dance Classic,L-YA Junior Pro/Am American Rhythm Championships (C/R/SW/B),Rhythm,20
Holiday Dance Classic,L-YA Junior Pro/Am International Ballroom Championships (W/T/F/Q),Standard,20
Holiday Dance Classic,L-YA Junior Pro/Am International Latin Championships (C/S/R/P),Latin,20
